# wave flux
# http://cdsarc.u-strasbg.fr/viz-bin/Cat?J/A%2bA/417/515
# iwz1.fit
5.75525e+03 5.65022e-01
5.75669e+03 5.29364e-01
5.75813e+03 4.98728e-01
5.75957e+03 4.78661e-01
5.76101e+03 4.49930e-01
5.76245e+03 4.35526e-01
5.76389e+03 4.21118e-01
5.76533e+03 4.06706e-01
5.76677e+03 3.92291e-01
5.76821e+03 3.80000e-01
5.76966e+03 3.73450e-01
5.77110e+03 3.60000e-01
5.77254e+03 3.54594e-01
5.77398e+03 3.50000e-01
5.77543e+03 3.45724e-01
5.77687e+03 3.40000e-01
5.77832e+03 3.36840e-01
5.77976e+03 3.30000e-01
5.78121e+03 3.27941e-01
5.78265e+03 3.20000e-01
5.78410e+03 3.20000e-01
5.78554e+03 3.20000e-01
5.78699e+03 3.20000e-01
5.78844e+03 3.15631e-01
5.78988e+03 3.10000e-01
5.79133e+03 3.10000e-01
5.79278e+03 3.10000e-01
5.79423e+03 3.10000e-01
5.79568e+03 3.10000e-01
5.79713e+03 3.10000e-01
5.79858e+03 3.10000e-01
5.80003e+03 3.10254e-01
5.80148e+03 3.20000e-01
5.80293e+03 3.20000e-01
5.80438e+03 3.20000e-01
5.80583e+03 3.20000e-01
5.80728e+03 3.30000e-01
5.80873e+03 3.30000e-01
5.81018e+03 3.40000e-01
5.81164e+03 3.46370e-01
5.81309e+03 3.50901e-01
5.81454e+03 3.65436e-01
5.81600e+03 3.79974e-01
5.81745e+03 3.94516e-01
5.81891e+03 4.09061e-01
5.82036e+03 4.27220e-01
5.82182e+03 4.48163e-01
5.82327e+03 4.75438e-01
5.82473e+03 5.04558e-01
5.82618e+03 5.35528e-01
5.82764e+03 5.72820e-01
5.82910e+03 6.01962e-01
5.83056e+03 6.25556e-01
5.83201e+03 6.40134e-01
5.83347e+03 6.45284e-01
5.83493e+03 6.30699e-01
5.83639e+03 6.12219e-01
5.83785e+03 5.83034e-01
5.83931e+03 5.43841e-01
5.84077e+03 5.14641e-01
5.84223e+03 4.85433e-01
5.84369e+03 4.56218e-01
5.84515e+03 4.36996e-01
5.84661e+03 4.13883e-01
5.84807e+03 3.99265e-01
5.84954e+03 3.84643e-01
5.85100e+03 3.70017e-01
5.85246e+03 3.65388e-01
5.85392e+03 3.50755e-01
5.85539e+03 3.50000e-01
5.85685e+03 3.41478e-01
5.85832e+03 3.40000e-01
5.85978e+03 3.32187e-01
5.86125e+03 3.30000e-01
5.86271e+03 3.30000e-01
5.86418e+03 3.30000e-01
5.86564e+03 3.30000e-01
5.86711e+03 3.20000e-01
5.86858e+03 3.20000e-01
5.87004e+03 3.20000e-01
5.87151e+03 3.20000e-01
5.87298e+03 3.20000e-01
5.87445e+03 3.24491e-01
5.87592e+03 3.30000e-01
5.87739e+03 3.30000e-01
5.87886e+03 3.30000e-01
5.88033e+03 3.30000e-01
5.88180e+03 3.30000e-01
5.88327e+03 3.32674e-01
5.88474e+03 3.40000e-01
5.88621e+03 3.40000e-01
5.88768e+03 3.40000e-01
5.88915e+03 3.50000e-01
5.89063e+03 3.50000e-01
5.89210e+03 3.50989e-01
5.89357e+03 3.60000e-01
5.89505e+03 3.60457e-01
5.89652e+03 3.70000e-01
5.89799e+03 3.70000e-01
5.89947e+03 3.80000e-01
5.90094e+03 3.89437e-01
5.90242e+03 3.90000e-01
5.90389e+03 3.98949e-01
5.90537e+03 4.03711e-01
5.90685e+03 4.10000e-01
5.90832e+03 4.23245e-01
5.90980e+03 4.30000e-01
5.91128e+03 4.42794e-01
5.91276e+03 4.50000e-01
5.91424e+03 4.62358e-01
5.91571e+03 4.77145e-01
5.91719e+03 4.91936e-01
5.91867e+03 5.06731e-01
5.92015e+03 5.21530e-01
5.92163e+03 5.42664e-01
5.92311e+03 5.62276e-01
5.92459e+03 5.85948e-01
5.92608e+03 6.11522e-01
5.92756e+03 6.41156e-01
5.92904e+03 6.70797e-01
5.93052e+03 7.05669e-01
5.93201e+03 7.40154e-01
5.93349e+03 7.84649e-01
5.93497e+03 8.38875e-01
5.93646e+03 8.98232e-01
5.93794e+03 9.67005e-01
5.93942e+03 1.04549e+00
5.94091e+03 1.13459e+00
5.94240e+03 1.23767e+00
5.94388e+03 1.35929e+00
5.94537e+03 1.49672e+00
5.94685e+03 1.65391e+00
5.94834e+03 1.82087e+00
5.94983e+03 1.99934e+00
5.95132e+03 2.16471e+00
5.95280e+03 2.32035e+00
5.95429e+03 2.42460e+00
5.95578e+03 2.48342e+00
5.95727e+03 2.48191e+00
5.95876e+03 2.42203e+00
5.96025e+03 2.33505e+00
5.96174e+03 2.23824e+00
5.96323e+03 2.14850e+00
5.96472e+03 2.07395e+00
5.96621e+03 2.02363e+00
5.96770e+03 1.99296e+00
5.96920e+03 2.00196e+00
5.97069e+03 2.03755e+00
5.97218e+03 2.10090e+00
5.97367e+03 2.20399e+00
5.97517e+03 2.33853e+00
5.97666e+03 2.51611e+00
5.97816e+03 2.73665e+00
5.97965e+03 3.00378e+00
5.98115e+03 3.31518e+00
5.98264e+03 3.68052e+00
5.98414e+03 4.08862e+00
5.98563e+03 4.51390e+00
5.98713e+03 4.92268e+00
5.98863e+03 5.26554e+00
5.99013e+03 5.48875e+00
5.99162e+03 5.54377e+00
5.99312e+03 5.43066e+00
5.99462e+03 5.15994e+00
5.99612e+03 4.78691e+00
5.99762e+03 4.36096e+00
5.99912e+03 3.92842e+00
6.00062e+03 3.52959e+00
6.00212e+03 3.17420e+00
6.00362e+03 2.85640e+00
6.00512e+03 2.59094e+00
6.00662e+03 2.36933e+00
6.00812e+03 2.17776e+00
6.00962e+03 2.02754e+00
6.01113e+03 1.90109e+00
6.01263e+03 1.80219e+00
6.01413e+03 1.72466e+00
6.01564e+03 1.67088e+00
6.01714e+03 1.62717e+00
6.01865e+03 1.60354e+00
6.02015e+03 1.60000e+00
6.02166e+03 1.60656e+00
6.02316e+03 1.63323e+00
6.02467e+03 1.67002e+00
6.02617e+03 1.73869e+00
6.02768e+03 1.81403e+00
6.02919e+03 1.91689e+00
6.03070e+03 2.05256e+00
6.03220e+03 2.20436e+00
6.03371e+03 2.39958e+00
6.03522e+03 2.61518e+00
6.03673e+03 2.86391e+00
6.03824e+03 3.13288e+00
6.03975e+03 3.39716e+00
6.04126e+03 3.63356e+00
6.04277e+03 3.79918e+00
6.04428e+03 3.87000e+00
6.04579e+03 3.83046e+00
6.04730e+03 3.69069e+00
6.04881e+03 3.46969e+00
6.05033e+03 3.20117e+00
6.05184e+03 2.92888e+00
6.05335e+03 2.67004e+00
6.05487e+03 2.43006e+00
6.05638e+03 2.22058e+00
6.05789e+03 2.04161e+00
6.05941e+03 1.89318e+00
6.06092e+03 1.76607e+00
6.06244e+03 1.66363e+00
6.06396e+03 1.57268e+00
6.06547e+03 1.50642e+00
6.06699e+03 1.45036e+00
6.06851e+03 1.40990e+00
6.07002e+03 1.37955e+00
6.07154e+03 1.35460e+00
6.07306e+03 1.33942e+00
6.07458e+03 1.33000e+00
6.07610e+03 1.33000e+00
6.07761e+03 1.33615e+00
6.07913e+03 1.35134e+00
6.08065e+03 1.37308e+00
6.08217e+03 1.40349e+00
6.08370e+03 1.43391e+00
6.08522e+03 1.47866e+00
6.08674e+03 1.53214e+00
6.08826e+03 1.59299e+00
6.08978e+03 1.66910e+00
6.09130e+03 1.75828e+00
6.09283e+03 1.85794e+00
6.09435e+03 1.97809e+00
6.09587e+03 2.10874e+00
6.09740e+03 2.27389e+00
6.09892e+03 2.46006e+00
6.10045e+03 2.67727e+00
6.10197e+03 2.93528e+00
6.10350e+03 3.22489e+00
6.10503e+03 3.55587e+00
6.10655e+03 3.91799e+00
6.10808e+03 4.31049e+00
6.10961e+03 4.70756e+00
6.11113e+03 5.07806e+00
6.11266e+03 5.37908e+00
6.11419e+03 5.59709e+00
6.11572e+03 5.69875e+00
6.11725e+03 5.69009e+00
6.11878e+03 5.60559e+00
6.12031e+03 5.48543e+00
6.12184e+03 5.36300e+00
6.12337e+03 5.27159e+00
6.12490e+03 5.21303e+00
6.12643e+03 5.21431e+00
6.12796e+03 5.24887e+00
6.12949e+03 5.33462e+00
6.13103e+03 5.45271e+00
6.13256e+03 5.61721e+00
6.13409e+03 5.83681e+00
6.13563e+03 6.13796e+00
6.13716e+03 6.51836e+00
6.13870e+03 7.00653e+00
6.14023e+03 7.58452e+00
6.14177e+03 8.23695e+00
6.14330e+03 8.92865e+00
6.14484e+03 9.61010e+00
6.14637e+03 1.01996e+01
6.14791e+03 1.06277e+01
6.14945e+03 1.08369e+01
6.15099e+03 1.08404e+01
6.15252e+03 1.06410e+01
6.15406e+03 1.03134e+01
6.15560e+03 9.87390e+00
6.15714e+03 9.35981e+00
6.15868e+03 8.79881e+00
6.16022e+03 8.20687e+00
6.16176e+03 7.63676e+00
6.16330e+03 7.10412e+00
6.16484e+03 6.64462e+00
6.16638e+03 6.26977e+00
6.16792e+03 5.98295e+00
6.16947e+03 5.79806e+00
6.17101e+03 5.68974e+00
6.17255e+03 5.66000e+00
6.17409e+03 5.68285e+00
6.17564e+03 5.73554e+00
6.17718e+03 5.79548e+00
6.17873e+03 5.84181e+00
6.18027e+03 5.84728e+00
6.18182e+03 5.81548e+00
6.18336e+03 5.72096e+00
6.18491e+03 5.57001e+00
6.18646e+03 5.36169e+00
6.18800e+03 5.09960e+00
6.18955e+03 4.81561e+00
6.19110e+03 4.51254e+00
6.19264e+03 4.23391e+00
6.19419e+03 3.98294e+00
6.19574e+03 3.77353e+00
6.19729e+03 3.59088e+00
6.19884e+03 3.45275e+00
6.20039e+03 3.35047e+00
6.20194e+03 3.28236e+00
6.20349e+03 3.24017e+00
6.20504e+03 3.22043e+00
6.20659e+03 3.24188e+00
6.20815e+03 3.28584e+00
6.20970e+03 3.35491e+00
6.21125e+03 3.45006e+00
6.21280e+03 3.58234e+00
6.21436e+03 3.74286e+00
6.21591e+03 3.93842e+00
6.21747e+03 4.17442e+00
6.21902e+03 4.45414e+00
6.22057e+03 4.79217e+00
6.22213e+03 5.18769e+00
6.22369e+03 5.66628e+00
6.22524e+03 6.21673e+00
6.22680e+03 6.87126e+00
6.22836e+03 7.62827e+00
6.22991e+03 8.49925e+00
6.23147e+03 9.48502e+00
6.23303e+03 1.05609e+01
6.23459e+03 1.17200e+01
6.23615e+03 1.28877e+01
6.23770e+03 1.40204e+01
6.23926e+03 1.50792e+01
6.24082e+03 1.60281e+01
6.24238e+03 1.68332e+01
6.24395e+03 1.74410e+01
6.24551e+03 1.77507e+01
6.24707e+03 1.77129e+01
6.24863e+03 1.72153e+01
6.25019e+03 1.63532e+01
6.25176e+03 1.51832e+01
6.25332e+03 1.38761e+01
6.25488e+03 1.25402e+01
6.25645e+03 1.12955e+01
6.25801e+03 1.01734e+01
6.25957e+03 9.21226e+00
6.26114e+03 8.38697e+00
6.26271e+03 7.72483e+00
6.26427e+03 7.18857e+00
6.26584e+03 6.76895e+00
6.26740e+03 6.45126e+00
6.26897e+03 6.22372e+00
6.27054e+03 6.09228e+00
6.27211e+03 6.00680e+00
6.27367e+03 5.97325e+00
6.27524e+03 5.96000e+00
6.27681e+03 5.95187e+00
6.27838e+03 5.91854e+00
6.27995e+03 5.86193e+00
6.28152e+03 5.78391e+00
6.28309e+03 5.70538e+00
6.28466e+03 5.64673e+00
6.28623e+03 5.62470e+00
6.28781e+03 5.66420e+00
6.28938e+03 5.77408e+00
6.29095e+03 5.95366e+00
6.29252e+03 6.22483e+00
6.29410e+03 6.57730e+00
6.29567e+03 7.03808e+00
6.29725e+03 7.59813e+00
6.29882e+03 8.25253e+00
6.30039e+03 9.00342e+00
6.30197e+03 9.80442e+00
6.30355e+03 1.06029e+01
6.30512e+03 1.13287e+01
6.30670e+03 1.19035e+01
6.30828e+03 1.22813e+01
6.30985e+03 1.24497e+01
6.31143e+03 1.24385e+01
6.31301e+03 1.23190e+01
6.31459e+03 1.21120e+01
6.31617e+03 1.18253e+01
6.31774e+03 1.14638e+01
6.31932e+03 1.10095e+01
6.32090e+03 1.04925e+01
6.32248e+03 9.95518e+00
6.32407e+03 9.45033e+00
6.32565e+03 9.00830e+00
6.32723e+03 8.67117e+00
6.32881e+03 8.43465e+00
6.33039e+03 8.29643e+00
6.33198e+03 8.22098e+00
6.33356e+03 8.18324e+00
6.33514e+03 8.12003e+00
6.33673e+03 7.98736e+00
6.33831e+03 7.76717e+00
6.33990e+03 7.46194e+00
6.34148e+03 7.09463e+00
6.34307e+03 6.71476e+00
6.34465e+03 6.35651e+00
6.34624e+03 6.03944e+00
6.34783e+03 5.78620e+00
6.34941e+03 5.60288e+00
6.35100e+03 5.49000e+00
6.35259e+03 5.44412e+00
6.35418e+03 5.46882e+00
6.35577e+03 5.57121e+00
6.35735e+03 5.74959e+00
6.35894e+03 5.99100e+00
6.36053e+03 6.31208e+00
6.36212e+03 6.69225e+00
6.36371e+03 7.11299e+00
6.36531e+03 7.55259e+00
6.36690e+03 7.97333e+00
6.36849e+03 8.32787e+00
6.37008e+03 8.60062e+00
6.37167e+03 8.78744e+00
6.37327e+03 8.93140e+00
6.37486e+03 9.05888e+00
6.37645e+03 9.22459e+00
6.37805e+03 9.44788e+00
6.37964e+03 9.72235e+00
6.38124e+03 1.00130e+01
6.38283e+03 1.02752e+01
6.38443e+03 1.04358e+01
6.38603e+03 1.04684e+01
6.38762e+03 1.03352e+01
6.38922e+03 1.01003e+01
6.39082e+03 9.80456e+00
6.39242e+03 9.53344e+00
6.39401e+03 9.31871e+00
6.39561e+03 9.20548e+00
6.39721e+03 9.18848e+00
6.39881e+03 9.27681e+00
6.40041e+03 9.45350e+00
6.40201e+03 9.67189e+00
6.40361e+03 9.92800e+00
6.40521e+03 1.01863e+01
6.40682e+03 1.04586e+01
6.40842e+03 1.07309e+01
6.41002e+03 1.10137e+01
6.41162e+03 1.13182e+01
6.41323e+03 1.16105e+01
6.41483e+03 1.18826e+01
6.41643e+03 1.20976e+01
6.41804e+03 1.22422e+01
6.41964e+03 1.23321e+01
6.42125e+03 1.24148e+01
6.42285e+03 1.25367e+01
6.42446e+03 1.27433e+01
6.42606e+03 1.30548e+01
6.42767e+03 1.34445e+01
6.42928e+03 1.38596e+01
6.43089e+03 1.42437e+01
6.43249e+03 1.45092e+01
6.43410e+03 1.46431e+01
6.43571e+03 1.46558e+01
6.43732e+03 1.46104e+01
6.43893e+03 1.45621e+01
6.44054e+03 1.45816e+01
6.44215e+03 1.46880e+01
6.44376e+03 1.49269e+01
6.44537e+03 1.52940e+01
6.44698e+03 1.58141e+01
6.44860e+03 1.64778e+01
6.45021e+03 1.72316e+01
6.45182e+03 1.80055e+01
6.45343e+03 1.86343e+01
6.45505e+03 1.89905e+01
6.45666e+03 1.88943e+01
6.45828e+03 1.83524e+01
6.45989e+03 1.74204e+01
6.46151e+03 1.62159e+01
6.46312e+03 1.49134e+01
6.46474e+03 1.36427e+01
6.46635e+03 1.24869e+01
6.46797e+03 1.14781e+01
6.46959e+03 1.06541e+01
6.47120e+03 1.00004e+01
6.47282e+03 9.51610e+00
6.47444e+03 9.19383e+00
6.47606e+03 9.01760e+00
6.47768e+03 8.99358e+00
6.47930e+03 9.10884e+00
6.48092e+03 9.35619e+00
6.48254e+03 9.74559e+00
6.48416e+03 1.02444e+01
6.48578e+03 1.08191e+01
6.48740e+03 1.14191e+01
6.48903e+03 1.19878e+01
6.49065e+03 1.24519e+01
6.49227e+03 1.27651e+01
6.49389e+03 1.29315e+01
6.49552e+03 1.29445e+01
6.49714e+03 1.28545e+01
6.49877e+03 1.26528e+01
6.50039e+03 1.23440e+01
6.50202e+03 1.19557e+01
6.50364e+03 1.15039e+01
6.50527e+03 1.10250e+01
6.50689e+03 1.05785e+01
6.50852e+03 1.02105e+01
6.51015e+03 9.89622e+00
6.51178e+03 9.64354e+00
6.51340e+03 9.40528e+00
6.51503e+03 9.11272e+00
6.51666e+03 8.73449e+00
6.51829e+03 8.26675e+00
6.51992e+03 7.71758e+00
6.52155e+03 7.12150e+00
6.52318e+03 6.52631e+00
6.52481e+03 5.97172e+00
6.52644e+03 5.46113e+00
6.52808e+03 5.01095e+00
6.52971e+03 4.62415e+00
6.53134e+03 4.28861e+00
6.53297e+03 4.00441e+00
6.53461e+03 3.76495e+00
6.53624e+03 3.56345e+00
6.53788e+03 3.39244e+00
6.53951e+03 3.25917e+00
6.54115e+03 3.14128e+00
6.54278e+03 3.05096e+00
6.54442e+03 2.98333e+00
6.54605e+03 2.92841e+00
6.54769e+03 2.89310e+00
6.54933e+03 2.87000e+00
6.55096e+03 2.87000e+00
6.55260e+03 2.88205e+00
6.55424e+03 2.90722e+00
6.55588e+03 2.95639e+00
6.55752e+03 3.01075e+00
6.55916e+03 3.08950e+00
6.56080e+03 3.18790e+00
6.56244e+03 3.30510e+00
6.56408e+03 3.44795e+00
6.56572e+03 3.61928e+00
6.56736e+03 3.81711e+00
6.56900e+03 4.05071e+00
6.57065e+03 4.32644e+00
6.57229e+03 4.64375e+00
6.57393e+03 5.02393e+00
6.57558e+03 5.46725e+00
6.57722e+03 5.97729e+00
6.57887e+03 6.58748e+00
6.58051e+03 7.31492e+00
6.58216e+03 8.16024e+00
6.58380e+03 9.15484e+00
6.58545e+03 1.03201e+01
6.58709e+03 1.16547e+01
6.58874e+03 1.31814e+01
6.59039e+03 1.48478e+01
6.59204e+03 1.65777e+01
6.59368e+03 1.82439e+01
6.59533e+03 1.96532e+01
6.59698e+03 2.06111e+01
6.59863e+03 2.08963e+01
6.60028e+03 2.05305e+01
6.60193e+03 1.96037e+01
6.60358e+03 1.82833e+01
6.60523e+03 1.68199e+01
6.60689e+03 1.53600e+01
6.60854e+03 1.40627e+01
6.61019e+03 1.29502e+01
6.61184e+03 1.20590e+01
6.61350e+03 1.14016e+01
6.61515e+03 1.09288e+01
6.61680e+03 1.06135e+01
6.61846e+03 1.04043e+01
6.62011e+03 1.02277e+01
6.62177e+03 1.00226e+01
6.62342e+03 9.72119e+00
6.62508e+03 9.31710e+00
6.62674e+03 8.82202e+00
6.62839e+03 8.28446e+00
6.63005e+03 7.75511e+00
6.63171e+03 7.27194e+00
6.63337e+03 6.86960e+00
6.63502e+03 6.54640e+00
6.63668e+03 6.31121e+00
6.63834e+03 6.13919e+00
6.64000e+03 5.99983e+00
6.64166e+03 5.86701e+00
6.64332e+03 5.69801e+00
6.64498e+03 5.46240e+00
6.64665e+03 5.16090e+00
6.64831e+03 4.80931e+00
6.64997e+03 4.42698e+00
6.65163e+03 4.04456e+00
6.65330e+03 3.67796e+00
6.65496e+03 3.33820e+00
6.65662e+03 3.03410e+00
6.65829e+03 2.76691e+00
6.65995e+03 2.53623e+00
6.66162e+03 2.33210e+00
6.66328e+03 2.15171e+00
6.66495e+03 1.99460e+00
6.66662e+03 1.85692e+00
6.66828e+03 1.73024e+00
6.66995e+03 1.62303e+00
6.67162e+03 1.52914e+00
6.67329e+03 1.43859e+00
6.67495e+03 1.36231e+00
6.67662e+03 1.29509e+00
6.67829e+03 1.22831e+00
6.67996e+03 1.17114e+00
6.68163e+03 1.11471e+00
6.68330e+03 1.07092e+00
6.68497e+03 1.02079e+00
6.68665e+03 9.80643e-01
6.68832e+03 9.43658e-01
6.68999e+03 9.10212e-01
6.69166e+03 8.73379e-01
6.69334e+03 8.43296e-01
6.69501e+03 8.09912e-01
6.69668e+03 7.86345e-01
6.69836e+03 7.56429e-01
6.70003e+03 7.39362e-01
6.70171e+03 7.12929e-01
6.70338e+03 6.92345e-01
6.70506e+03 6.69412e-01
6.70674e+03 6.52647e-01
6.70841e+03 6.35878e-01
6.71009e+03 6.19105e-01
6.71177e+03 6.02328e-01
6.71345e+03 5.85546e-01
6.71512e+03 5.68760e-01
6.71680e+03 5.60000e-01
6.71848e+03 5.45176e-01
6.72016e+03 5.30000e-01
6.72184e+03 5.21576e-01
6.72352e+03 5.04769e-01
6.72520e+03 4.97958e-01
6.72689e+03 4.90000e-01
6.72857e+03 4.74324e-01
6.73025e+03 4.67500e-01
6.73193e+03 4.60000e-01
6.73362e+03 4.50000e-01
6.73530e+03 4.40000e-01
6.73698e+03 4.30164e-01
6.73867e+03 4.23319e-01
6.74035e+03 4.16471e-01
6.74204e+03 4.09618e-01
6.74372e+03 4.00000e-01
6.74541e+03 3.95899e-01
6.74710e+03 3.90000e-01
6.74878e+03 3.82163e-01
6.75047e+03 3.75289e-01
6.75216e+03 3.70000e-01
6.75385e+03 3.61529e-01
6.75554e+03 3.60000e-01
6.75722e+03 3.50000e-01
6.75891e+03 3.50000e-01
6.76060e+03 3.43956e-01
6.76229e+03 3.40000e-01
6.76399e+03 3.30145e-01
6.76568e+03 3.30000e-01
6.76737e+03 3.26317e-01
6.76906e+03 3.20000e-01
6.77075e+03 3.20000e-01
6.77245e+03 3.10000e-01
6.77414e+03 3.10000e-01
6.77583e+03 3.10000e-01
6.77753e+03 3.00000e-01
6.77922e+03 3.00000e-01
6.78092e+03 3.00000e-01
6.78261e+03 2.90000e-01
6.78431e+03 2.90000e-01
6.78600e+03 2.89958e-01
6.78770e+03 2.80000e-01
6.78940e+03 2.80000e-01
6.79110e+03 2.80000e-01
6.79279e+03 2.72064e-01
6.79449e+03 2.70000e-01
6.79619e+03 2.70000e-01
6.79789e+03 2.70000e-01
6.79959e+03 2.64102e-01
6.80129e+03 2.60000e-01
6.80299e+03 2.60000e-01
6.80469e+03 2.60000e-01
6.80639e+03 2.60000e-01
6.80809e+03 2.59054e-01
6.80980e+03 2.50000e-01
6.81150e+03 2.50000e-01
6.81320e+03 2.50000e-01
6.81491e+03 2.50000e-01
6.81661e+03 2.50000e-01
6.81831e+03 2.46856e-01
6.82002e+03 2.40000e-01
6.82172e+03 2.40000e-01
6.82343e+03 2.40000e-01
6.82514e+03 2.40000e-01
6.82684e+03 2.40000e-01
6.82855e+03 2.40000e-01
6.83026e+03 2.40000e-01
6.83196e+03 2.30353e-01
6.83367e+03 2.30000e-01
6.83538e+03 2.30000e-01
6.83709e+03 2.30000e-01
6.83880e+03 2.30000e-01
6.84051e+03 2.30000e-01
6.84222e+03 2.30000e-01
6.84393e+03 2.30000e-01
6.84564e+03 2.30000e-01
6.84735e+03 2.30000e-01
6.84907e+03 2.30000e-01
6.85078e+03 2.30000e-01
6.85249e+03 2.30000e-01
6.85420e+03 2.30000e-01
6.85592e+03 2.30000e-01
6.85763e+03 2.30000e-01
6.85935e+03 2.30000e-01
6.86106e+03 2.30000e-01
6.86278e+03 2.30000e-01
6.86449e+03 2.30000e-01
6.86621e+03 2.30000e-01
6.86793e+03 2.30000e-01
6.86964e+03 2.30000e-01
6.87136e+03 2.30000e-01
6.87308e+03 2.30000e-01
6.87480e+03 2.30000e-01
6.87652e+03 2.30000e-01
6.87824e+03 2.30000e-01
6.87996e+03 2.30000e-01
6.88168e+03 2.30000e-01
6.88340e+03 2.30000e-01
6.88512e+03 2.30000e-01
6.88684e+03 2.38396e-01
6.88856e+03 2.40000e-01
6.89028e+03 2.40000e-01
6.89201e+03 2.40000e-01
6.89373e+03 2.40000e-01
6.89545e+03 2.40000e-01
6.89718e+03 2.50000e-01
6.89890e+03 2.50000e-01
6.90063e+03 2.50000e-01
6.90235e+03 2.50000e-01
6.90408e+03 2.50783e-01
6.90580e+03 2.60000e-01
6.90753e+03 2.60000e-01
6.90926e+03 2.62583e-01
6.91099e+03 2.70000e-01
6.91271e+03 2.70000e-01
6.91444e+03 2.74421e-01
6.91617e+03 2.80000e-01
6.91790e+03 2.80000e-01
6.91963e+03 2.90000e-01
6.92136e+03 2.93600e-01
6.92309e+03 3.00000e-01
6.92482e+03 3.08216e-01
6.92655e+03 3.10000e-01
6.92828e+03 3.20000e-01
6.93002e+03 3.30000e-01
6.93175e+03 3.30000e-01
6.93348e+03 3.40000e-01
6.93522e+03 3.50000e-01
6.93695e+03 3.59506e-01
6.93869e+03 3.70000e-01
6.94042e+03 3.84200e-01
6.94216e+03 3.91553e-01
6.94389e+03 4.08911e-01
6.94563e+03 4.26272e-01
6.94736e+03 4.40000e-01
6.94910e+03 4.52019e-01
6.95084e+03 4.78384e-01
6.95258e+03 4.95763e-01
6.95431e+03 5.16294e-01
6.95605e+03 5.41070e-01
6.95779e+03 5.75855e-01
6.95953e+03 6.05324e-01
6.96127e+03 6.38175e-01
6.96301e+03 6.80391e-01
6.96475e+03 7.25080e-01
6.96650e+03 7.74863e-01
6.96824e+03 8.37118e-01
6.96998e+03 8.99181e-01
6.97172e+03 9.76112e-01
6.97347e+03 1.06327e+00
6.97521e+03 1.16463e+00
6.97695e+03 1.27718e+00
6.97870e+03 1.41580e+00
6.98044e+03 1.57423e+00
6.98219e+03 1.75064e+00
6.98393e+03 1.95201e+00
6.98568e+03 2.17835e+00
6.98743e+03 2.40968e+00
6.98917e+03 2.65254e+00
6.99092e+03 2.87050e+00
6.99267e+03 3.05688e+00
6.99442e+03 3.21338e+00
6.99617e+03 3.32996e+00
6.99792e+03 3.42576e+00
6.99966e+03 3.51325e+00
7.00142e+03 3.60076e+00
7.00317e+03 3.68828e+00
7.00492e+03 3.76667e+00
7.00667e+03 3.80668e+00
7.00842e+03 3.78740e+00
7.01017e+03 3.69621e+00
7.01193e+03 3.52824e+00
7.01368e+03 3.32182e+00
7.01543e+03 3.08384e+00
7.01719e+03 2.85581e+00
7.01894e+03 2.64654e+00
7.02070e+03 2.46740e+00
7.02245e+03 2.32393e+00
7.02421e+03 2.21966e+00
7.02596e+03 2.14148e+00
7.02772e+03 2.10561e+00
7.02948e+03 2.10000e+00
7.03123e+03 2.12703e+00
7.03299e+03 2.18970e+00
7.03475e+03 2.28506e+00
7.03651e+03 2.41589e+00
7.03827e+03 2.59230e+00
7.04003e+03 2.81435e+00
7.04179e+03 3.08628e+00
7.04355e+03 3.40448e+00
7.04531e+03 3.76531e+00
7.04707e+03 4.15669e+00
7.04883e+03 4.55360e+00
7.05060e+03 4.90745e+00
7.05236e+03 5.17318e+00
7.05412e+03 5.31123e+00
7.05589e+03 5.28452e+00
7.05765e+03 5.11536e+00
7.05942e+03 4.83517e+00
7.06118e+03 4.49384e+00
7.06295e+03 4.15020e+00
7.06471e+03 3.82891e+00
7.06648e+03 3.55777e+00
7.06825e+03 3.34545e+00
7.07001e+03 3.17923e+00
7.07178e+03 3.08097e+00
7.07355e+03 3.01354e+00
7.07532e+03 2.97365e+00
7.07709e+03 2.93827e+00
7.07886e+03 2.88577e+00
7.08063e+03 2.80245e+00
7.08240e+03 2.66831e+00
7.08417e+03 2.50163e+00
7.08594e+03 2.30680e+00
7.08771e+03 2.10191e+00
7.08948e+03 1.90179e+00
7.09125e+03 1.71453e+00
7.09303e+03 1.54778e+00
7.09480e+03 1.40591e+00
7.09658e+03 1.27974e+00
7.09835e+03 1.16903e+00
7.10012e+03 1.07379e+00
7.10190e+03 9.94019e-01
7.10368e+03 9.19743e-01
7.10545e+03 8.56459e-01
7.10723e+03 8.03161e-01
7.10900e+03 7.59850e-01
7.11078e+03 7.14351e-01
7.11256e+03 6.78792e-01
7.11434e+03 6.43225e-01
7.11612e+03 6.17649e-01
7.11790e+03 5.91032e-01
7.11968e+03 5.73235e-01
7.12146e+03 5.45434e-01
7.12324e+03 5.27628e-01
7.12502e+03 5.19817e-01
7.12680e+03 5.02003e-01
7.12858e+03 4.90000e-01
7.13036e+03 4.80000e-01
7.13215e+03 4.70000e-01
7.13393e+03 4.60699e-01
7.13571e+03 4.52862e-01
7.13750e+03 4.50000e-01
7.13928e+03 4.40000e-01
7.14107e+03 4.40000e-01
7.14285e+03 4.40000e-01
7.14464e+03 4.33610e-01
7.14643e+03 4.30000e-01
7.14821e+03 4.30000e-01
7.15000e+03 4.30000e-01
7.15179e+03 4.37872e-01
7.15358e+03 4.40000e-01
